"yearID","franchID","lgID","Home_Games","Away_Games","Home_Win_Per","Away_Win_Per","Total_Win_Per","Per_Wins_at_Home","Per_Wins_Away","Per_Losses_at_Home","Per_Losses_Away","Previous_Season_Total_Win_Per","Previous_Home_Win_Per","FP","RS","RA","HA_per_HG","HA_per_AG","HRA_per_HG","HRA_per_AG","H_per_HG","H_per_AG","HR_per_HG","HR_per_AG","RA_per_HG","RA_per_AG","RS_per_HG","RS_per_AG","P_per_HG","P_per_AG","SO_per_HG","SO_per_AG","SOP_per_HG","SOP_per_AG","BB_per_HG","BB_per_AG","BBP_per_HG","BBP_per_AG","RNS_per_HG","RNS_per_AG","RNSP_per_HG","RNSP_per_AG","X3B_per_HG","X3B_per_AG","X3P_per_HG","X3P_per_AG","Run_Dif_HG","Run_Dif_AG","Hit_Dif_HG","Hit_Dif_AG","HR_Dif_HG","HR_dif_AG","SO_Dif_HG","SO_Dif_AG","BB_Dif_HG","BB_Dif_AG","RNS_Dif_HG","RNS_Dif_AG","Trip_Dif_HG","Trip_Dif_AG"
1985,"CHW","AL",81,82,0.555555555555556,0.48780487804878,0.521472392638037,0.529411764705882,0.470588235294118,0.467532467532468,0.532467532467532,0.45679012345679,0.530864197530864,0.982,736,720,8.75308641975309,8.5609756097561,1.02469135802469,0.951219512195122,8.09876543209877,8.90243902439024,0.91358024691358,0.878048780487805,4.45679012345679,4.3780487804878,4.4320987654321,4.59756097560976,2.82716049382716,2.91463414634146,5.19753086419753,5.14634146341463,6.80246913580247,5.75609756097561,3.07407407407407,2.70731707317073,3.8641975308642,3.1219512195122,6.03703703703704,6.34146341463415,7.34567901234568,6.71951219512195,0.283950617283951,0.170731707317073,0.358024691358025,0.170731707317073,-0.0246913580246906,0.219512195121959,-0.654320987654321,0.34146341463414,-0.11111111111111,-0.073170731707317,1.60493827160494,0.609756097560975,-0.790123456790123,-0.414634146341463,1.30864197530864,0.378048780487805,-0.0740740740740741,0
1985,"CHC","NL",81,81,0.506172839506173,0.444444444444444,0.475308641975309,0.532467532467532,0.467532467532468,0.464285714285714,0.535714285714286,0.596273291925466,0.6375,0.979,686,729,9.83950617283951,8.58024691358025,1.28395061728395,0.641975308641975,9.28395061728395,7.96296296296296,1.20987654320988,0.641975308641975,5.22222222222222,3.77777777777778,4.92592592592593,3.54320987654321,3.09876543209877,2.76543209876543,5.61728395061728,5.95061728395062,5.49382716049383,4.62962962962963,3.8641975308642,3.07407407407407,3.38271604938272,3.02469135802469,7.49382716049383,6.66666666666667,6.96296296296296,7.09876543209877,0.197530864197531,0.148148148148148,0.320987654320988,0.259259259259259,-0.29629629629629,-0.23456790123457,-0.555555555555561,-0.61728395061729,-0.0740740740740702,0,-0.123456790123456,-1.32098765432099,0.481481481481481,0.0493827160493825,-0.530864197530865,0.432098765432099,-0.123456790123457,-0.111111111111111
1985,"CIN","NL",81,81,0.580246913580247,0.518518518518518,0.549382716049383,0.528089887640449,0.471910112359551,0.472222222222222,0.527777777777778,0.432098765432099,0.481481481481481,0.98,677,666,8.95061728395062,7.67901234567901,0.802469135802469,0.814814814814815,8.92592592592593,8.17283950617284,0.604938271604938,0.802469135802469,4.4320987654321,3.79012345679012,4.28395061728395,4.07407407407407,2.93827160493827,2.60493827160494,4.79012345679012,5.77777777777778,5.62962962962963,5.60493827160494,3.48148148148148,3.62962962962963,3.51851851851852,3.08641975308642,7.14814814814815,6.85185185185185,7.1358024691358,6.19753086419753,0.271604938271605,0.148148148148148,0.283950617283951,0.185185185185185,-0.14814814814815,0.28395061728395,-0.0246913580246915,0.49382716049383,-0.197530864197531,-0.012345679012346,0.839506172839506,-0.172839506172839,-0.0370370370370372,0.54320987654321,-0.0123456790123457,-0.654320987654321,-0.0123456790123457,-0.037037037037037
1985,"CLE","AL",81,81,0.469135802469136,0.271604938271605,0.37037037037037,0.633333333333333,0.366666666666667,0.42156862745098,0.57843137254902,0.460122699386503,0.506172839506173,0.977,729,861,9.2716049382716,9.93827160493827,0.938271604938272,1.16049382716049,9.33333333333333,8.75308641975309,0.641975308641975,0.790123456790123,4.67901234567901,5.95061728395062,4.69135802469136,4.30864197530864,2.60493827160494,3.17283950617284,4.67901234567901,5.40740740740741,4.40740740740741,4.25925925925926,2.85185185185185,3.22222222222222,3.03703703703704,3.71604938271605,6.44444444444444,6.74074074074074,6.98765432098765,7.06172839506173,0.209876543209877,0.172839506172839,0.185185185185185,0.320987654320988,0.0123456790123502,-1.64197530864198,0.0617283950617296,-1.18518518518518,-0.296296296296297,-0.370370370370367,-0.271604938271605,-1.14814814814815,-0.185185185185186,-0.493827160493827,0.54320987654321,0.320987654320988,0.0246913580246914,-0.148148148148148
1985,"DET","AL",81,80,0.54320987654321,0.5,0.521739130434783,0.523809523809524,0.476190476190476,0.480519480519481,0.519480519480519,0.641975308641975,0.646341463414634,0.977,729,688,8.22222222222222,8.0875,1.14814814814815,0.6,8.77777777777778,8.775,1.33333333333333,1.175,4.54320987654321,4,4.76543209876543,4.2875,2.81481481481481,2.2875,5.27160493827161,6.2375,5.69135802469136,6.025,3.38271604938272,3.15,3.54320987654321,3.3625,7.03703703703704,7.15,6.65432098765432,6.75,0.246913580246914,0.3125,0.222222222222222,0.25,0.222222222222221,0.2875,0.555555555555561,0.6875,0.18518518518518,0.575,0.419753086419753,-0.212499999999999,-0.160493827160494,-0.2125,-0.382716049382716,-0.4,0.0246913580246914,0.0625
1985,"HOU","AL",81,81,0.54320987654321,0.481481481481481,0.512345679012346,0.530120481927711,0.469879518072289,0.468354430379747,0.531645569620253,0.493827160493827,0.530864197530864,0.976,706,691,8.61728395061728,8.58024691358025,0.580246913580247,0.888888888888889,8.90123456790123,9.08641975308642,0.580246913580247,0.91358024691358,4.17283950617284,4.35802469135802,4.11111111111111,4.60493827160494,2.88888888888889,2.59259259259259,4.96296296296296,5.81481481481481,6.03703703703704,5.18518518518519,3.24691358024691,2.64197530864198,3.08641975308642,3.61728395061728,7.14814814814815,6.64197530864198,6.67901234567901,7.14814814814815,0.234567901234568,0.283950617283951,0.172839506172839,0.246913580246914,-0.0617283950617304,0.24691358024692,0.283950617283951,0.506172839506169,0,0.024691358024691,1.07407407407407,-0.62962962962963,0.160493827160494,-0.975308641975309,-0.469135802469135,0.506172839506172,0.0617283950617284,0.037037037037037
1985,"KCR","AL",82,80,0.609756097560976,0.5125,0.561728395061728,0.549450549450549,0.450549450549451,0.450704225352113,0.549295774647887,0.518518518518518,0.54320987654321,0.98,687,639,8.96341463414634,8.725,0.524390243902439,0.75,8.70731707317073,8.375,0.817073170731707,1.0875,3.86585365853659,4.025,4.35365853658537,4.125,2.45121951219512,2.2125,4.81707317073171,5.5625,5,5.45,2.91463414634146,2.925,2.8780487804878,2.8375,6.76829268292683,6.275,7.35365853658537,6.75,0.426829268292683,0.175,0.353658536585366,0.2125,0.48780487804878,0.0999999999999996,-0.25609756097561,-0.35,0.292682926829268,0.3375,0.182926829268292,-0.1125,0.0365853658536586,0.0874999999999999,0.585365853658536,0.475,0.0731707317073171,-0.0375
1985,"LAD","NL",81,81,0.592592592592593,0.580246913580247,0.58641975308642,0.505263157894737,0.494736842105263,0.492537313432836,0.507462686567164,0.487654320987654,0.493827160493827,0.974,682,579,7.59259259259259,8.20987654320988,0.666666666666667,0.592592592592593,8.45679012345679,9.24691358024691,0.580246913580247,1.01234567901235,3.18518518518519,3.96296296296296,3.82716049382716,4.59259259259259,2.51851851851852,2.5679012345679,5.18518518518519,5.25925925925926,6.48148148148148,5.60493827160494,3.40740740740741,3.24691358024691,2.62962962962963,3.07407407407407,7.60493827160494,7.04938271604938,6.38271604938272,6.81481481481481,0.0493827160493827,0.296296296296296,0.148148148148148,0.209876543209877,0.64197530864197,0.62962962962963,0.8641975308642,1.03703703703703,-0.0864197530864199,0.419753086419757,1.2962962962963,0.345679012345679,0.777777777777778,0.17283950617284,-1.22222222222222,-0.234567901234568,-0.0987654320987654,0.0864197530864197
1985,"MIN","AL",84,78,0.583333333333333,0.358974358974359,0.475308641975309,0.636363636363636,0.363636363636364,0.411764705882353,0.588235294117647,0.5,0.580246913580247,0.98,705,782,9.03571428571429,9.08974358974359,0.988095238095238,1.03846153846154,9.46428571428571,8.43589743589744,0.845238095238095,0.897435897435897,4.67857142857143,4.98717948717949,4.84523809523809,3.82051282051282,2.42857142857143,2.5,4.5,5.14102564102564,5.21428571428571,4.21794871794872,3.0952380952381,3.1025641025641,2.77380952380952,2.93589743589744,7.22619047619048,6.88461538461539,6.23809523809524,6.17948717948718,0.261904761904762,0.243589743589744,0.285714285714286,0.320512820512821,0.16666666666666,-1.16666666666667,0.42857142857142,-0.65384615384615,-0.142857142857143,-0.141025641025643,0.714285714285714,-0.923076923076923,0.321428571428572,0.166666666666667,-0.988095238095238,-0.705128205128205,-0.0238095238095238,-0.076923076923077
1985,"MIL","NL",80,81,0.5,0.382716049382716,0.440993788819876,0.563380281690141,0.436619718309859,0.444444444444444,0.555555555555556,0.416149068322981,0.469135802469136,0.977,690,802,9.9,8.8641975308642,1.075,1.09876543209877,9.2125,9.01234567901234,0.625,0.62962962962963,5.2,4.76543209876543,4.6,3.97530864197531,2.55,2.53086419753086,4.5125,4.75308641975309,5.3,4.35802469135802,2.7,3.03703703703704,3.175,3.02469135802469,6.75,7.28395061728395,7.125,6.53086419753086,0.325,0.222222222222222,0.3,0.222222222222222,-0.600000000000001,-0.79012345679012,-0.6875,0.14814814814814,-0.45,-0.46913580246914,0.7875,-0.395061728395062,-0.475,0.0123456790123457,0.375,-0.753086419753087,0.025,0
1985,"WSN","NL",81,80,0.54320987654321,0.5,0.521739130434783,0.523809523809524,0.476190476190476,0.480519480519481,0.519480519480519,0.484472049689441,0.481481481481481,0.981,633,636,7.96296296296296,8.7625,0.555555555555556,0.675,7.59259259259259,9.0875,0.555555555555556,0.9125,3.5679012345679,4.3375,3.7037037037037,4.1625,2.87654320987654,3.1375,5.39506172839506,5.5375,5.50617283950617,5.3,3.38271604938272,2.725,3.08641975308642,3.2375,6.51851851851852,6.6625,6.59259259259259,7.1,0.333333333333333,0.275,0.185185185185185,0.1875,0.1358024691358,-0.175000000000001,-0.37037037037037,0.325000000000001,0,0.2375,0.111111111111111,-0.2375,0.296296296296296,-0.5125,0.0740740740740744,0.4375,0.148148148148148,0.0875
1985,"NYY","AL",80,81,0.725,0.481481481481481,0.602484472049689,0.597938144329897,0.402061855670103,0.34375,0.65625,0.537037037037037,0.62962962962963,0.979,839,660,8.375,8.67901234567901,0.8375,1.11111111111111,8.65,9.45679012345679,1.15,1.03703703703704,3.6,4.59259259259259,5.1375,5.28395061728395,2.625,2.74074074074074,4.6875,4.88888888888889,5.8875,5.38271604938272,3.7875,3.91358024691358,3.125,3.30864197530864,6.725,7.24691358024691,6.7625,6.7037037037037,0.15,0.234567901234568,0.2625,0.160493827160494,1.5375,0.69135802469136,0.275,0.77777777777778,0.3125,-0.07407407407407,1.2,0.493827160493827,0.6625,0.604938271604938,0.0375000000000005,-0.543209876543211,-0.1125,0.0740740740740741
1985,"NYM","NL",81,81,0.62962962962963,0.580246913580247,0.604938271604938,0.520408163265306,0.479591836734694,0.46875,0.53125,0.555555555555556,0.592592592592593,0.982,695,568,7.98765432098765,8.1358024691358,0.716049382716049,0.654320987654321,8.2962962962963,9.2962962962963,0.716049382716049,0.938271604938272,3.1358024691358,3.87654320987654,4.24691358024691,4.33333333333333,2.39506172839506,2.60493827160494,5.07407407407407,5.69135802469136,6.72839506172839,6.09876543209877,3.44444444444444,3.2962962962963,2.61728395061728,3.74074074074074,6.95061728395062,7.23456790123457,6.53086419753086,7.22222222222222,0.160493827160494,0.271604938271605,0.0987654320987654,0.209876543209877,1.11111111111111,0.45679012345679,0.30864197530865,1.1604938271605,0,0.283950617283951,1.65432098765432,0.407407407407407,0.827160493827161,-0.444444444444445,-0.419753086419753,-0.0123456790123457,0.0617283950617284,0.0617283950617284
1985,"OAK","AL",79,83,0.544303797468354,0.409638554216867,0.475308641975309,0.558441558441558,0.441558441558442,0.423529411764706,0.576470588235294,0.475308641975309,0.54320987654321,0.977,757,787,8.65822784810127,9.24096385542169,0.89873417721519,1.21686746987952,8.60759493670886,9.57831325301205,0.835443037974684,1.07228915662651,4.39240506329114,5.30120481927711,4.40506329113924,4.92771084337349,2.92405063291139,2.7710843373494,5.21518987341772,5.40963855421687,4.94936708860759,4.74698795180723,3.17721518987342,3.09638554216867,3.88607594936709,3.6144578313253,6.60759493670886,6.63855421686747,7.45569620253165,7.13253012048193,0.189873417721519,0.228915662650602,0.126582278481013,0.240963855421687,0.0126582278480996,-0.37349397590362,-0.0506329113924089,0.33734939759036,-0.063291139240506,-0.14457831325301,-0.265822784810127,-0.662650602409638,-0.708860759493671,-0.518072289156627,0.848101265822785,0.493975903614458,0.0632911392405063,-0.0120481927710843
1985,"PHI","NL",81,81,0.506172839506173,0.419753086419753,0.462962962962963,0.546666666666667,0.453333333333333,0.459770114942529,0.540229885057471,0.5,0.481481481481481,0.978,667,673,8.93827160493827,8.64197530864197,0.703703703703704,0.716049382716049,8.40740740740741,8.17283950617284,0.888888888888889,0.851851851851852,4.17283950617284,4.1358024691358,4.32098765432099,3.91358024691358,2.91358024691358,2.97530864197531,6.30864197530864,7.20987654320988,5.58024691358025,5.51851851851852,3.60493827160494,2.90123456790123,3.54320987654321,3.81481481481481,7.04938271604938,6.51851851851852,7.5679012345679,7.58024691358025,0.358024691358025,0.222222222222222,0.382716049382716,0.308641975308642,0.14814814814815,-0.222222222222221,-0.53086419753086,-0.469135802469129,0.185185185185185,0.135802469135803,-0.728395061728395,-1.69135802469136,0.0617283950617282,-0.91358024691358,0.518518518518518,1.06172839506173,-0.0246913580246914,-0.0864197530864197
1985,"PIT","NL",80,81,0.4375,0.271604938271605,0.354037267080745,0.614035087719298,0.385964912280702,0.432692307692308,0.567307692307692,0.462962962962963,0.506172839506173,0.979,568,708,8.7625,8.7037037037037,0.6625,0.666666666666667,8.5375,8.11111111111111,0.4875,0.506172839506173,4.3375,4.45679012345679,3.925,3.1358024691358,2.775,2.91358024691358,5.1,5.35802469135802,6.3625,5.59259259259259,3.6625,2.7283950617284,3.5,3.75308641975309,7.3,6.76543209876543,7.1375,7.28395061728395,0.1875,0.160493827160494,0.2875,0.234567901234568,-0.412500000000001,-1.32098765432099,-0.225,-0.59259259259259,-0.175,-0.160493827160494,1.2625,0.234567901234568,0.1625,-1.02469135802469,-0.1625,0.518518518518519,-0.1,-0.0740740740740741
1985,"SDP","NL",81,81,0.54320987654321,0.481481481481481,0.512345679012346,0.530120481927711,0.469879518072289,0.468354430379747,0.531645569620253,0.567901234567901,0.592592592592593,0.98,650,622,8.51851851851852,8.75308641975309,0.950617283950617,0.617283950617284,8.28395061728395,9.06172839506173,0.790123456790123,0.555555555555556,3.98765432098765,3.69135802469136,3.96296296296296,4.06172839506173,2.79012345679012,2.7037037037037,4.96296296296296,5.02469135802469,4.71604938271605,4.25925925925926,3.16049382716049,3.17283950617284,2.59259259259259,2.87654320987654,6.80246913580247,7.46913580246914,6.1358024691358,7.11111111111111,0.222222222222222,0.123456790123457,0.209876543209877,0.209876543209877,-0.0246913580246897,0.370370370370369,-0.234567901234572,0.308641975308639,-0.160493827160494,-0.061728395061728,-0.246913580246914,-0.765432098765432,0.567901234567901,0.296296296296296,-0.666666666666667,-0.358024691358025,0.0123456790123457,-0.0864197530864197
1985,"SEA","AL",83,79,0.506024096385542,0.40506329113924,0.45679012345679,0.567567567567568,0.432432432432432,0.465909090909091,0.534090909090909,0.45679012345679,0.518518518518518,0.98,719,818,9.04819277108434,8.92405063291139,0.939759036144578,0.962025316455696,8.65060240963855,8.75949367088608,1.10843373493976,1,4.68674698795181,5.43037974683544,4.33734939759036,4.54430379746835,2.98795180722892,3.15189873417722,5.3855421686747,6.26582278481013,5.39759036144578,5.31645569620253,3.66265060240964,3.29113924050633,3.80722891566265,4.06329113924051,7.2289156626506,6.87341772151899,7.24096385542169,6.89873417721519,0.228915662650602,0.240506329113924,0.192771084337349,0.227848101265823,-0.34939759036145,-0.88607594936709,-0.39759036144579,-0.16455696202531,0.168674698795182,0.037974683544304,0.0120481927710836,-0.949367088607595,-0.144578313253012,-0.772151898734177,0.0120481927710845,0.0253164556962027,0.036144578313253,0.0126582278481013
1985,"SFG","NL",81,81,0.469135802469136,0.296296296296296,0.382716049382716,0.612903225806452,0.387096774193548,0.43,0.57,0.407407407407407,0.432098765432099,0.976,556,674,7.91358024691358,8.7283950617284,0.827160493827161,0.716049382716049,7.25925925925926,8.33333333333333,0.716049382716049,0.703703703703704,3.79012345679012,4.53086419753086,3.2716049382716,3.59259259259259,2.88888888888889,3.07407407407407,5.54320987654321,6.33333333333333,6.77777777777778,5.38271604938272,2.88888888888889,3.1358024691358,3.44444444444444,3.61728395061728,6.35802469135802,7.09876543209877,7.11111111111111,7.08641975308642,0.160493827160494,0.222222222222222,0.172839506172839,0.259259259259259,-0.51851851851852,-0.93827160493827,-0.654320987654319,-0.395061728395069,-0.111111111111112,-0.012345679012345,1.23456790123457,-0.950617283950617,-0.555555555555556,-0.481481481481481,0.753086419753086,-0.0123456790123457,-0.0123456790123457,-0.037037037037037
1985,"STL","NL",81,81,0.666666666666667,0.580246913580247,0.623456790123457,0.534653465346535,0.465346534653465,0.442622950819672,0.557377049180328,0.518518518518518,0.54320987654321,0.983,747,572,8.14814814814815,8.4320987654321,0.481481481481481,0.728395061728395,8.90123456790123,8.95061728395062,0.444444444444444,0.62962962962963,3.14814814814815,3.91358024691358,4.41975308641975,4.80246913580247,2.62962962962963,3.02469135802469,4.66666666666667,5.8641975308642,4.76543209876543,5.08641975308642,3.49382716049383,3.74074074074074,2.37037037037037,3.22222222222222,6.79012345679012,6.85185185185185,6.51851851851852,6.8641975308642,0.444444444444444,0.283950617283951,0.185185185185185,0.209876543209877,1.2716049382716,0.88888888888889,0.75308641975308,0.518518518518521,-0.037037037037037,-0.098765432098765,0.098765432098765,-0.777777777777778,1.12345679012346,0.518518518518519,-0.271604938271605,0.0123456790123457,0.259259259259259,0.0740740740740741
